Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Infosys,4,15-Feb-24,Great place to work,Software Test Engineer,Current Employee,,Good infrastructure in all the DCs,less growth opportunity in this organization.
Infosys,4,13-Feb-24,Good place to work,Senior Software Engineer,"Former Employee, more than 8 years","Los Angeles, CA","Good working environment.
Great and longer project work opportunities. 
Lots of learning opportunities.
Good immigration/support teams.","Average pay, less increment, slow internal growth"
Infosys,3,4-Feb-24,Good environment but..,Senior Systems Engineer,"Current Employee, more than 3 years",Pune,"Environment for working here is very good but for freshers it will be very tough to get project in your interested technology, also the salary structure is very bad not that good for freshers, even after 3 years of working your salary wont satisfy you.","the salary structure is very bad not that good for freshers, even after 3 years of working your salary wont satisfy you.i recommend to not join as fresher, get some experience than join infosys, that will give you better opportunities"
Infosys,5,15-Feb-24,PM,Project Manager,"Former Employee, more than 3 years",Pune,Great place to work and grow,Work life balance is very poor
Infosys,4,15-Feb-24,Good,Anonymous Employee,Former Employee,Chennai,Good job and campus Security,Too much travel because campus is outer city
Infosys,5,13-Feb-24,Awesome work culture,Senior Associate,"Current Employee, more than 3 years",Hyderābād,"Work-life balance
best infrastructure
workspace environment","Low salary
Low hike
Underpaid beyond-market Packages"
Infosys,5,13-Feb-24,Good company,Anonymous Employee,Former Employee,,Good company to work for. Experience depends on team you join,Can be bureaucratic as it is a large company
Infosys,5,21-Nov-23,Exciting Opportunities and Supportive Environment,Programme Analyst,Former Employee,Mysore,"Innovative Work Culture: Infosys fosters an innovative work environment, encouraging employees to think outside the box and contribute creative solutions.

Professional Growth: There are ample opportunities for professional growth and skill development, with access to training programs and mentorship.

Global Exposure: Working at Infosys provides exposure to diverse projects and global clients, broadening one's perspective and enhancing cross-cultural collaboration.

Supportive Leadership: The leadership team is supportive and values employee well-being, creating a positive and inclusive atmosphere.

Cutting-Edge Technology: Infosys stays at the forefront of technology trends, allowing employees to work with cutting-edge tools and solutions.","Workload Intensity: At times, the workload can be demanding, requiring effective time management and prioritization.

Communication Challenges: Given the global nature of projects, there may be occasional communication challenges, but efforts are made to address and improve this aspect.

Hierarchy Structure: The hierarchical structure can sometimes slow down decision-making processes, and streamlining communication channels could enhance efficiency.

Work-Life Balance: Maintaining a healthy work-life balance can be challenging during peak project periods, and more initiatives could be implemented to address this.

Parking Facilities: Depending on the location, parking facilities may be limited, and improvements in this area would be beneficial."
Infosys,4,12-Feb-24,Work culture is good but depends upon the team.,Software Engineer,"Former Employee, more than 1 year",Pune,Receive appreciations from Manager and client.,"Too much work pressure , no onsite."
Infosys,5,12-Feb-24,QA Test engineer with 4+years of experience,QA Test Engineer,"Former Employee, more than 3 years",Hyderābād,Good benefits and nice work environment and friendly team members,"Salary and work shifts, cafeteria and compensation"
Infosys,5,14-Feb-24,Good place to work,Systems Engineer,"Current Employee, more than 1 year",Chennai,Peaceful environment and good work culture,Good no other thing about infy
Infosys,4,13-Feb-24,Good company to learn new skills,Senior Software Engineer,Current Employee,Mysore,Infosys provides a vast projects and Units,Salary is bit less as per market standards
Infosys,4,14-Feb-24,Good,System Engineer,Former Employee,Mysore,"Good company, a nice place to work.",less growth in terms of knowledge and finances
Infosys,2,18-Feb-24,Only politics and showoff. No real work.,Project Manager,"Former Employee, more than 3 years",Pune,Join only if you are a fresher. Lateral hires are treated like aliens.,"No matter how hard you work, you will be in good books of your Manager only if you butter him. Then, even if you don't work, you will get good increment and promotion."
