Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Visa Inc.,3,45174,Smart People but no agile development/advancement,Director Business Implementation,"Former Employee, more than 8 years","Foster City, CA","Well established and profitable company. Good pay, bonus, employee stock purchase plan at 15% discount and for directors and above, some stocks that vest over the nest three years. Offices provide subsidized food for breakfast and lunch.","Limited opportunities for advancement (applied for 3-5 jobs a year for the previous five years with only one going to an interview stage). Every 3-5 years, new VPs take over divisions and then re-structure - removing legacy employees and adding ""their mark"". Yearly survey to request employee feedback is ridiculous - ambiguous questions asking if employees like their jobs. Too much attention applied to diversity instead of actually successfully finishing projects and making profit for the company."
Visa Inc.,5,45273,Great career,Senior Manager,"Current Employee, more than 3 years","San Francisco, CA",Great work life balance in addition to ability to pursue an interesting career building fintech products,Coworkers can be slow and processes can get bogged down with bureaucracy
Visa Inc.,3,45281,pretty good,Software Engineer(Internship),Current Employee,,"team was fully remote due to covid but still had events and things for pride, etc","certain teammembers(s) were a bit iffy, so had to learn to avoid them"
Visa Inc.,3,45281,pretty good,Software Engineer(Internship),Current Employee,,"team was fully remote due to covid but still had events and things for pride, etc","certain teammembers(s) were a bit iffy, so had to learn to avoid them"
Visa Inc.,5,45287,Good Company,Coordinator,Former Employee,"Miami, FL","Nice people, amazing benefits offered",If you are not pushy or very vocal it will be hard to get promoted
Visa Inc.,1,45259,"Poor management, lick it or kick it",Senior Software Engineer,"Current Employee, more than 5 years","Foster City, CA",Nothing much after they are cutting costs on every bit of things.,"Your performance is only reviewed on how much you lick your managers. When things doesn’t go well, your manager will only blame you. All old people working, and they will never give you a chance to prove you are better, for their job securities. Worst compensation in the tech industry."
Visa Inc.,5,45283,Good company to work on,Staff Engineer,"Current Employee, more than 1 year","San Francisco, CA",Smart engineers work here and process become more and more automatic.,Process is complicated and need lot of document to make a change.
Visa Inc.,5,45293,great,Anonymous Employee,Former Employee,,great place to work overall,no cons it was great
Visa Inc.,4,45256,"Great Company, printing money with little innovation",Vice President,"Current Employee, more than 10 years","Foster City, CA","Benefits. In many areas, great respect for people.",Technology innovation stalled with Visanet. Head of technology is a bully with no loyalty or original thought.
Visa Inc.,4,45287,Great place to work,Finance Director,"Former Employee, more than 5 years","Seattle, WA","Like-minded, smart and energetic teams; all working towards a common goal",long hours; sometimes difficult commute
Visa Inc.,4,45219,"Great company, bad management",Anonymous Employee,Current Employee,,"200% match up rate up to 5% of contributions in 401k, great office space,",Hybrid work is a model that further proves that forcing everyone to go to the office is meaningless. Management is super strict about hybrid work and tracks employees via badge swipes.
Visa Inc.,4,45280,"Good company, not a lot of career growth",Senior Manager,"Current Employee, more than 5 years","Ashburn, VA","good benefits, 200% 401k match on 5% contribution,","not a lot of career growth potential, base is low compared to other comps"
Visa Inc.,5,45287,Good company,Senior Software Engineer,"Former Employee, more than 3 years","Austin, TX",Great benefits and people to work with,Nothing I can think of to be honest
Visa Inc.,1,45093,work - life balance,Senior Software Test Engineer,"Current Employee, less than 1 year",,"visa offers attractive benefits and salaries, making it a competitive choice. The health insurance plan is particularly noteworthy, as it covers 100% for employees. While there may be some cost-sharing for family coverage, the company still contributes significantly towards it. Additionally, the 401k matching program is a valuable perk, helping employees save for retirement. These benefits demonstrate the company's commitment to supporting the financial well-being and security of its employees.","As a full-time employee, it's important to maintain a healthy work-life balance. However, in this company, the workload can be overwhelming, even in a hybrid work setup that was intended to provide flexibility. It seems that the wellness hours, particularly on Fridays, are not respected, and there is a possibility of being asked to work on evenings and weekends. Ensuring a supportive work environment that values employee well-being is crucial for long-term satisfaction and productivity."
Visa Inc.,5,45264,Great place to work,Associate Business Development Manager,"Current Employee, more than 1 year","Atlanta, GA","Career growth, benefits, pay, flexible schedule",Universal hybrid structure. Not all business units need to be in office. If you interview for another role at the company you must tell management.
Visa Inc.,4,45278,Good company,Director,Current Employee,"Foster City, CA","Work-life balance & professional colleagues.
Great benefits.","Slow career progress. 
Many meetings"
Visa Inc.,5,45272,Great company to work for,Program Analyst,"Current Employee, more than 1 year","Foster City, CA","Work-life balance, great benefits, great cafeteria",Carrer development can be challenging to navigate
Visa Inc.,4,45265,"Good place to work at with steep learning curve. However, culture is not as good as FAANG",Data Scientist,"Current Employee, more than 1 year","Foster City, CA",Great 401k Match. Good learning curve,No Work life Balance. Pretty competitive
Visa Inc.,3,45277,okay.,Associate Product Designer,"Current Employee, less than 1 year","San Francisco, CA",Good people and work life balance,"Low pay, below market average"
Visa Inc.,4,45272,Client Care support,Client Care Support,Current Employee,"Austin, TX",great benefits from the day you get hiring email.,talking to angry people all day
Visa Inc.,5,45274,Great Healthy Workplace,Software Engineeer,Former Employee,"Denver, CO",Great environment with good people.,Constantly changing hybrid work environment.
Visa Inc.,2,45273,Poison Culture,Sr. Software Engineer,"Current Employee, more than 5 years","Foster City, CA","Stable work
Good work-life balance","Poison culture, no diversity in IT, bad management."
Visa Inc.,5,45270,Great Place to work,Data Scientist,Current Employee,,"Great work life balance, and 401k",No cons no cons no cons
Visa Inc.,4,45219,Great benefits. Pace can be slow at times,Strategy and Operations Manager,"Current Employee, more than 3 years","San Francisco, CA","-2:1 match 401k up to 5% and roth 401 k option - Free health, dental, and vision -education benefits - good maternity and paternity leave",Pace can be a little slow and it takes a while to get simple things done
